"Suite name","Test name","Test number","Lsl","Lsl_typ","Usl_typ","Usl","Units","Lsl","Lsl_typ","Usl_typ","Usl","Units","Bin_s_num","Bin_s_name","Bin_h_num","Bin_h_name","Bin_type","Bin_reprobe","Bin_overon","Test_remarks"
"Test mode","","","FT","FT","FT","FT","FT","QA","QA","QA","QA","QA","","","","","","","",""
RX_IIP_B11_MRX_HB1,IIP3_IB_4G_1P4M_I,54230002,-99,GE,LE,99,dB,,,,,,5423,RX_IIP_B11_MRX_HB1_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP3_IB_4G_1P4M_Q,54230003,-99,GE,LE,99,dB,,,,,,5423,RX_IIP_B11_MRX_HB1_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP3_IB_4G_5M_I,54230004,-99,GE,LE,99,dB,,,,,,5423,RX_IIP_B11_MRX_HB1_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP3_IB_4G_5M_Q,54230005,-99,GE,LE,99,dB,,,,,,5423,RX_IIP_B11_MRX_HB1_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP3_IB_4G_15M_I,54230006,-99,GE,LE,99,dB,,,,,,5423,RX_IIP_B11_MRX_HB1_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP3_IB_4G_15M_Q,54230007,-99,GE,LE,99,dB,,,,,,5423,RX_IIP_B11_MRX_HB1_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP3_OB_HDUP_4G_1P4M_I,54230008,-99,GE,LE,99,dB,,,,,,5423,RX_IIP_B11_MRX_HB1_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP3_OB_HDUP_4G_1P4M_Q,54230009,-99,GE,LE,99,dB,,,,,,5423,RX_IIP_B11_MRX_HB1_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP3_OB_HDUP_4G_5M_I,54230010,-99,GE,LE,99,dB,,,,,,5423,RX_IIP_B11_MRX_HB1_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP3_OB_HDUP_4G_5M_Q,54230011,-99,GE,LE,99,dB,,,,,,5423,RX_IIP_B11_MRX_HB1_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP3_OB_HDUP_4G_10M_I,54230012,-99,GE,LE,99,dB,,,,,,5423,RX_IIP_B11_MRX_HB1_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP3_OB_HDUP_4G_10M_Q,54230013,-99,GE,LE,99,dB,,,,,,5423,RX_IIP_B11_MRX_HB1_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP3_OB_HDUP_4G_15M_I,54230014,-99,GE,LE,99,dB,,,,,,5423,RX_IIP_B11_MRX_HB1_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP3_OB_HDUP_4G_15M_Q,54230015,-99,GE,LE,99,dB,,,,,,5423,RX_IIP_B11_MRX_HB1_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP3_OB_2DUP_4G_1P4M_I,54230016,-99,GE,LE,99,dB,,,,,,5423,RX_IIP_B11_MRX_HB1_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP3_OB_2DUP_4G_1P4M_Q,54230017,-99,GE,LE,99,dB,,,,,,5423,RX_IIP_B11_MRX_HB1_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP3_OB_2DUP_4G_5M_I,54230018,-99,GE,LE,99,dB,,,,,,5423,RX_IIP_B11_MRX_HB1_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP3_OB_2DUP_4G_5M_Q,54230019,-99,GE,LE,99,dB,,,,,,5423,RX_IIP_B11_MRX_HB1_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP3_OB_2DUP_4G_10M_I,54230020,-99,GE,LE,99,dB,,,,,,5423,RX_IIP_B11_MRX_HB1_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP3_OB_2DUP_4G_10M_Q,54230021,-99,GE,LE,99,dB,,,,,,5423,RX_IIP_B11_MRX_HB1_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP3_OB_2DUP_4G_15M_I,54230022,-99,GE,LE,99,dB,,,,,,5423,RX_IIP_B11_MRX_HB1_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP3_OB_2DUP_4G_15M_Q,54230023,-99,GE,LE,99,dB,,,,,,5423,RX_IIP_B11_MRX_HB1_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP2_OB_UNCAL_4G_3M_I,54240000,-99,GE,LE,99,dB,,,,,,5424,RX_IIP_B11_MRX_HB1_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP2_OB_UNCAL_4G_3M_Q,54240001,-99,GE,LE,99,dB,,,,,,5424,RX_IIP_B11_MRX_HB1_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP2_OB_UNCAL_4G_5M_I,54240002,-99,GE,LE,99,dB,,,,,,5424,RX_IIP_B11_MRX_HB1_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP2_OB_UNCAL_4G_5M_Q,54240003,-99,GE,LE,99,dB,,,,,,5424,RX_IIP_B11_MRX_HB1_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP2_OB_UNCAL_4G_15M_I,54240004,-99,GE,LE,99,dB,,,,,,5424,RX_IIP_B11_MRX_HB1_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP2_OB_UNCAL_4G_15M_Q,54240005,-99,GE,LE,99,dB,,,,,,5424,RX_IIP_B11_MRX_HB1_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP2_OB_UNCAL_4G_20M_I,54240006,-99,GE,LE,99,dB,,,,,,5424,RX_IIP_B11_MRX_HB1_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP2_OB_UNCAL_4G_20M_Q,54240007,-99,GE,LE,99,dB,,,,,,5424,RX_IIP_B11_MRX_HB1_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP2_OB_UNCAL_4G_40M_I,54240008,-99,GE,LE,99,dB,,,,,,5424,RX_IIP_B11_MRX_HB1_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP2_OB_UNCAL_4G_40M_Q,54240009,-99,GE,LE,99,dB,,,,,,5424,RX_IIP_B11_MRX_HB1_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP3_IB_4G_20M_I,54230024,-99,GE,LE,99,dB,,,,,,5423,RX_IIP_B11_MRX_HB1_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP3_IB_4G_20M_Q,54230025,-99,GE,LE,99,dB,,,,,,5423,RX_IIP_B11_MRX_HB1_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP3_OB_HDUP_4G_20M_I,54230026,-99,GE,LE,99,dB,,,,,,5423,RX_IIP_B11_MRX_HB1_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP3_OB_HDUP_4G_20M_Q,54230027,-99,GE,LE,99,dB,,,,,,5423,RX_IIP_B11_MRX_HB1_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP3_OB_2DUP_4G_20M_I,54230028,-99,GE,LE,99,dB,,,,,,5423,RX_IIP_B11_MRX_HB1_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP3_OB_2DUP_4G_20M_Q,54230029,-99,GE,LE,99,dB,,,,,,5423,RX_IIP_B11_MRX_HB1_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP2_OB_UNCAL_4G_1P4M_I,54240010,-99,GE,LE,99,dB,,,,,,5424,RX_IIP_B11_MRX_HB1_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP2_OB_UNCAL_4G_1P4M_Q,54240011,-99,GE,LE,99,dB,,,,,,5424,RX_IIP_B11_MRX_HB1_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP2_OB_UNCAL_4G_10M_I,54240012,-99,GE,LE,99,dB,,,,,,5424,RX_IIP_B11_MRX_HB1_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP2_OB_UNCAL_4G_10M_Q,54240013,-99,GE,LE,99,dB,,,,,,5424,RX_IIP_B11_MRX_HB1_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP2_OB_3G_I,54240014,-99,GE,LE,99,dB,,,,,,5424,RX_IIP_B11_MRX_HB1_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP2_OB_3G_Q,54240015,-99,GE,LE,99,dB,,,,,,5424,RX_IIP_B11_MRX_HB1_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP2_OB_4G_1P4M_I,54240016,-99,GE,LE,99,dB,,,,,,5424,RX_IIP_B11_MRX_HB1_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP2_OB_4G_1P4M_Q,54240017,-99,GE,LE,99,dB,,,,,,5424,RX_IIP_B11_MRX_HB1_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP2_OB_4G_3M_I,54240018,-99,GE,LE,99,dB,,,,,,5424,RX_IIP_B11_MRX_HB1_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP2_OB_4G_3M_Q,54240019,-99,GE,LE,99,dB,,,,,,5424,RX_IIP_B11_MRX_HB1_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP2_OB_4G_5M_I,54240020,-99,GE,LE,99,dB,,,,,,5424,RX_IIP_B11_MRX_HB1_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP2_OB_4G_5M_Q,54240021,-99,GE,LE,99,dB,,,,,,5424,RX_IIP_B11_MRX_HB1_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP2_OB_4G_10M_I,54240022,-99,GE,LE,99,dB,,,,,,5424,RX_IIP_B11_MRX_HB1_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP2_OB_4G_10M_Q,54240023,-99,GE,LE,99,dB,,,,,,5424,RX_IIP_B11_MRX_HB1_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP2_OB_4G_15M_I,54240024,-99,GE,LE,99,dB,,,,,,5424,RX_IIP_B11_MRX_HB1_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP2_OB_4G_15M_Q,54240025,-99,GE,LE,99,dB,,,,,,5424,RX_IIP_B11_MRX_HB1_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP2_OB_4G_20M_I,54240026,-99,GE,LE,99,dB,,,,,,5424,RX_IIP_B11_MRX_HB1_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP2_OB_4G_20M_Q,54240027,-99,GE,LE,99,dB,,,,,,5424,RX_IIP_B11_MRX_HB1_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP2_OB_4G_40M_I,54240028,-99,GE,LE,99,dB,,,,,,5424,RX_IIP_B11_MRX_HB1_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP2_OB_4G_40M_Q,54240029,-99,GE,LE,99,dB,,,,,,5424,RX_IIP_B11_MRX_HB1_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP3_IB_3G-SC_I,54230030,-99,GE,LE,99,dB,,,,,,5423,RX_IIP_B11_MRX_HB1_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP3_IB_3G-SC_Q,54230031,-99,GE,LE,99,dB,,,,,,5423,RX_IIP_B11_MRX_HB1_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP3_IB_3G-DC_I,54230032,-99,GE,LE,99,dB,,,,,,5423,RX_IIP_B11_MRX_HB1_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP3_IB_3G-DC_Q,54230033,-99,GE,LE,99,dB,,,,,,5423,RX_IIP_B11_MRX_HB1_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP3_OB_HDUP_3G-SC_I,54230034,-99,GE,LE,99,dB,,,,,,5423,RX_IIP_B11_MRX_HB1_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP3_OB_HDUP_3G-SC_Q,54230035,-99,GE,LE,99,dB,,,,,,5423,RX_IIP_B11_MRX_HB1_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP3_OB_HDUP_3G-DC_I,54230036,-99,GE,LE,99,dB,,,,,,5423,RX_IIP_B11_MRX_HB1_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP3_OB_HDUP_3G-DC_Q,54230037,-99,GE,LE,99,dB,,,,,,5423,RX_IIP_B11_MRX_HB1_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP3_OB_2DUP_3G-SC_I,54230038,-99,GE,LE,99,dB,,,,,,5423,RX_IIP_B11_MRX_HB1_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP3_OB_2DUP_3G-SC_Q,54230039,-99,GE,LE,99,dB,,,,,,5423,RX_IIP_B11_MRX_HB1_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP3_OB_2DUP_3G-DC_I,54230040,-99,GE,LE,99,dB,,,,,,5423,RX_IIP_B11_MRX_HB1_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP3_OB_2DUP_3G-DC_Q,54230041,-99,GE,LE,99,dB,,,,,,5423,RX_IIP_B11_MRX_HB1_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP2_OB_UNCAL_3G-SC_I,54240030,-99,GE,LE,99,dB,,,,,,5424,RX_IIP_B11_MRX_HB1_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP2_OB_UNCAL_3G-SC_Q,54240031,-99,GE,LE,99,dB,,,,,,5424,RX_IIP_B11_MRX_HB1_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP2_OB_UNCAL_3G-DC_I,54240032,-99,GE,LE,99,dB,,,,,,5424,RX_IIP_B11_MRX_HB1_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_B11_MRX_HB1,IIP2_OB_UNCAL_3G-DC_Q,54240033,-99,GE,LE,99,dB,,,,,,5424,RX_IIP_B11_MRX_HB1_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_B12_DRX_LB6,IIP3_IB_4G_20M_I,54250000,-99,GE,LE,99,dB,,,,,,5425,RX_IIP_B12_DRX_LB6_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B12_DRX_LB6,IIP3_IB_4G_20M_Q,54250001,-99,GE,LE,99,dB,,,,,,5425,RX_IIP_B12_DRX_LB6_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B12_DRX_LB6,IIP3_OB_HDUP_4G_20M_I,54250002,-99,GE,LE,99,dB,,,,,,5425,RX_IIP_B12_DRX_LB6_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B12_DRX_LB6,IIP3_OB_HDUP_4G_20M_Q,54250003,-99,GE,LE,99,dB,,,,,,5425,RX_IIP_B12_DRX_LB6_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B12_DRX_LB6,IIP3_OB_2DUP_4G_20M_I,54250004,-99,GE,LE,99,dB,,,,,,5425,RX_IIP_B12_DRX_LB6_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B12_DRX_LB6,IIP3_OB_2DUP_4G_20M_Q,54250005,-99,GE,LE,99,dB,,,,,,5425,RX_IIP_B12_DRX_LB6_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B12_DRX_LB6,IIP2_OB_4G_1P4M_I,54260000,-99,GE,LE,99,dB,,,,,,5426,RX_IIP_B12_DRX_LB6_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_B12_DRX_LB6,IIP2_OB_4G_1P4M_Q,54260001,-99,GE,LE,99,dB,,,,,,5426,RX_IIP_B12_DRX_LB6_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_B12_DRX_LB6,IIP2_OB_UNCAL_4G_1P4M_I,54260002,-99,GE,LE,99,dB,,,,,,5426,RX_IIP_B12_DRX_LB6_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_B12_DRX_LB6,IIP2_OB_UNCAL_4G_1P4M_Q,54260003,-99,GE,LE,99,dB,,,,,,5426,RX_IIP_B12_DRX_LB6_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_B12_DRX_LB6,IIP2_OB_UNCAL_4G_10M_I,54260004,-99,GE,LE,99,dB,,,,,,5426,RX_IIP_B12_DRX_LB6_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_B12_DRX_LB6,IIP2_OB_UNCAL_4G_10M_Q,54260005,-99,GE,LE,99,dB,,,,,,5426,RX_IIP_B12_DRX_LB6_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_B2_MRX_HB4,IIP3_OB_HDUP_3G_I,54270000,-99,GE,LE,99,dB,,,,,,5427,RX_IIP_B2_MRX_HB4_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B2_MRX_HB4,IIP3_OB_HDUP_3G_Q,54270001,-99,GE,LE,99,dB,,,,,,5427,RX_IIP_B2_MRX_HB4_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B2_MRX_HB4,IIP3_OB_2DUP_3G_I,54270002,-99,GE,LE,99,dB,,,,,,5427,RX_IIP_B2_MRX_HB4_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B2_MRX_HB4,IIP3_OB_2DUP_3G_Q,54270003,-99,GE,LE,99,dB,,,,,,5427,RX_IIP_B2_MRX_HB4_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B2_MRX_HB4,IIP3_IB_2G_I,54270004,-99,GE,LE,99,dB,,,,,,5427,RX_IIP_B2_MRX_HB4_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B2_MRX_HB4,IIP3_IB_2G_Q,54270005,-99,GE,LE,99,dB,,,,,,5427,RX_IIP_B2_MRX_HB4_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B2_MRX_HB4,IIP2_IB_CAL_2G_I,54280000,-99,GE,LE,99,dB,,,,,,5428,RX_IIP_B2_MRX_HB4_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_B2_MRX_HB4,IIP2_IB_CAL_2G_Q,54280001,-99,GE,LE,99,dB,,,,,,5428,RX_IIP_B2_MRX_HB4_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_B2_MRX_HB4,IIP3_OB_HDUP_4G_20M_I,54270006,-99,GE,LE,99,dB,,,,,,5427,RX_IIP_B2_MRX_HB4_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B2_MRX_HB4,IIP3_OB_HDUP_4G_20M_Q,54270007,-99,GE,LE,99,dB,,,,,,5427,RX_IIP_B2_MRX_HB4_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B2_MRX_HB4,IIP3_OB_2DUP_4G_20M_I,54270008,-99,GE,LE,99,dB,,,,,,5427,RX_IIP_B2_MRX_HB4_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B2_MRX_HB4,IIP3_OB_2DUP_4G_20M_Q,54270009,-99,GE,LE,99,dB,,,,,,5427,RX_IIP_B2_MRX_HB4_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B2_MRX_HB4,IIP2_OB_UNCAL_4G_1P4M_I,54280002,-99,GE,LE,99,dB,,,,,,5428,RX_IIP_B2_MRX_HB4_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_B2_MRX_HB4,IIP2_OB_UNCAL_4G_1P4M_Q,54280003,-99,GE,LE,99,dB,,,,,,5428,RX_IIP_B2_MRX_HB4_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_B2_MRX_HB4,IIP2_OB_UNCAL_4G_10M_I,54280004,-99,GE,LE,99,dB,,,,,,5428,RX_IIP_B2_MRX_HB4_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_B2_MRX_HB4,IIP2_OB_UNCAL_4G_10M_Q,54280005,-99,GE,LE,99,dB,,,,,,5428,RX_IIP_B2_MRX_HB4_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_B2_MRX_HB4,IIP3_IB_4G_20M_I,54270010,-99,GE,LE,99,dB,,,,,,5427,RX_IIP_B2_MRX_HB4_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B2_MRX_HB4,IIP3_IB_4G_20M_Q,54270011,-99,GE,LE,99,dB,,,,,,5427,RX_IIP_B2_MRX_HB4_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B2_MRX_HB4,IIP3_IB_3G_I,54270012,-99,GE,LE,99,dB,,,,,,5427,RX_IIP_B2_MRX_HB4_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B2_MRX_HB4,IIP3_IB_3G_Q,54270013,-99,GE,LE,99,dB,,,,,,5427,RX_IIP_B2_MRX_HB4_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B2_MRX_HB4,IIP2_OB_4G_1P4M_I,54280006,-99,GE,LE,99,dB,,,,,,5428,RX_IIP_B2_MRX_HB4_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_B2_MRX_HB4,IIP2_OB_4G_1P4M_Q,54280007,-99,GE,LE,99,dB,,,,,,5428,RX_IIP_B2_MRX_HB4_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_B2_MRX_HB4,IIP2_OB_UNCAL_3G-SC_I,54280008,-99,GE,LE,99,dB,,,,,,5428,RX_IIP_B2_MRX_HB4_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_B2_MRX_HB4,IIP2_OB_UNCAL_3G-SC_Q,54280009,-99,GE,LE,99,dB,,,,,,5428,RX_IIP_B2_MRX_HB4_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_B2_MRX_HB4,IIP2_OB_UNCAL_3G-DC_I,54280010,-99,GE,LE,99,dB,,,,,,5428,RX_IIP_B2_MRX_HB4_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_B2_MRX_HB4,IIP2_OB_UNCAL_3G-DC_Q,54280011,-99,GE,LE,99,dB,,,,,,5428,RX_IIP_B2_MRX_HB4_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_B20_DRX_LB2,IIP3_OB_HDUP_CDMA2k_I,54290000,-99,GE,LE,99,dB,,,,,,5429,RX_IIP_B20_DRX_LB2_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B20_DRX_LB2,IIP3_OB_HDUP_CDMA2k_Q,54290001,-99,GE,LE,99,dB,,,,,,5429,RX_IIP_B20_DRX_LB2_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B20_DRX_LB2,IIP3_OB_2DUP_CDMA2k_I,54290002,-99,GE,LE,99,dB,,,,,,5429,RX_IIP_B20_DRX_LB2_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B20_DRX_LB2,IIP3_OB_2DUP_CDMA2k_Q,54290003,-99,GE,LE,99,dB,,,,,,5429,RX_IIP_B20_DRX_LB2_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B20_DRX_LB2,IIP2_OB_UNCAL_CDMA2k_I,54300000,-99,GE,LE,99,dB,,,,,,5430,RX_IIP_B20_DRX_LB2_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_B20_DRX_LB2,IIP2_OB_UNCAL_CDMA2k_Q,54300001,-99,GE,LE,99,dB,,,,,,5430,RX_IIP_B20_DRX_LB2_IIP2_FAILED,5,RX_FAILED,,,,
RX_IIP_B20_DRX_LB2,IIP3_IB_4G_1P4M_I,54290004,-99,GE,LE,99,dB,,,,,,5429,RX_IIP_B20_DRX_LB2_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B20_DRX_LB2,IIP3_IB_4G_1P4M_Q,54290005,-99,GE,LE,99,dB,,,,,,5429,RX_IIP_B20_DRX_LB2_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B20_DRX_LB2,IIP3_IB_4G_5M_I,54290006,-99,GE,LE,99,dB,,,,,,5429,RX_IIP_B20_DRX_LB2_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B20_DRX_LB2,IIP3_IB_4G_5M_Q,54290007,-99,GE,LE,99,dB,,,,,,5429,RX_IIP_B20_DRX_LB2_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B20_DRX_LB2,IIP3_IB_4G_10M_I,54290008,-99,GE,LE,99,dB,,,,,,5429,RX_IIP_B20_DRX_LB2_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B20_DRX_LB2,IIP3_IB_4G_10M_Q,54290009,-99,GE,LE,99,dB,,,,,,5429,RX_IIP_B20_DRX_LB2_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B20_DRX_LB2,IIP3_IB_4G_15M_I,54290010,-99,GE,LE,99,dB,,,,,,5429,RX_IIP_B20_DRX_LB2_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B20_DRX_LB2,IIP3_IB_4G_15M_Q,54290011,-99,GE,LE,99,dB,,,,,,5429,RX_IIP_B20_DRX_LB2_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B20_DRX_LB2,IIP3_OB_HDUP_4G_1P4M_I,54290012,-99,GE,LE,99,dB,,,,,,5429,RX_IIP_B20_DRX_LB2_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B20_DRX_LB2,IIP3_OB_HDUP_4G_1P4M_Q,54290013,-99,GE,LE,99,dB,,,,,,5429,RX_IIP_B20_DRX_LB2_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B20_DRX_LB2,IIP3_OB_HDUP_4G_5M_I,54290014,-99,GE,LE,99,dB,,,,,,5429,RX_IIP_B20_DRX_LB2_IIP3_FAILED,5,RX_FAILED,,,,
RX_IIP_B20_DRX_LB2,IIP3_OB_HDUP_4G_5M_Q,54290015,-99,GE,LE,99,dB,,,,,,5429,RX_IIP_B20_DRX_LB2_IIP3_FAILED,5,RX_FAILED,,,,
